	Prediction	Target	Scores	Runtime
4678	6	1	0.8844000101089478	146.52710410000054
4679	4	4	0.8844000101089478	0.5296323999991728
4680	7	7	0.8844000101089478	146.52710410000054
4681	9	7	0.8844000101089478	0.5296323999991728
4682	9	9	0.8844000101089478	146.52710410000054
4683	7	7	0.8844000101089478	0.5296323999991728
4684	3	3	0.8844000101089478	146.52710410000054
4685	6	2	0.8844000101089478	0.5296323999991728
4686	7	9	0.8844000101089478	146.52710410000054
4687	2	2	0.8844000101089478	0.5296323999991728
4688	7	7	0.8844000101089478	146.52710410000054
4689	3	3	0.8844000101089478	0.5296323999991728
4690	0	0	0.8844000101089478	146.52710410000054
4691	2	2	0.8844000101089478	0.5296323999991728
4692	0	6	0.8844000101089478	146.52710410000054
4693	9	7	0.8844000101089478	0.5296323999991728
4694	2	2	0.8844000101089478	146.52710410000054
4695	3	3	0.8844000101089478	0.5296323999991728
4696	3	3	0.8844000101089478	146.52710410000054
4697	1	1	0.8844000101089478	0.5296323999991728
4698	9	9	0.8844000101089478	146.52710410000054
4699	5	5	0.8844000101089478	0.5296323999991728
4700	8	8	0.8844000101089478	146.52710410000054
4701	2	2	0.8844000101089478	0.5296323999991728
4702	6	3	0.8844000101089478	146.52710410000054
4703	5	5	0.8844000101089478	0.5296323999991728
4704	0	0	0.8844000101089478	146.52710410000054
4705	0	0	0.8844000101089478	0.5296323999991728
4706	4	4	0.8844000101089478	146.52710410000054
4707	5	5	0.8844000101089478	0.5296323999991728
4708	8	8	0.8844000101089478	146.52710410000054
4709	3	3	0.8844000101089478	0.5296323999991728
4710	5	5	0.8844000101089478	146.52710410000054
4711	0	0	0.8844000101089478	0.5296323999991728
4712	7	7	0.8844000101089478	146.52710410000054
4713	7	7	0.8844000101089478	0.5296323999991728
4714	6	6	0.8844000101089478	146.52710410000054
4715	0	0	0.8844000101089478	0.5296323999991728
4716	9	9	0.8844000101089478	146.52710410000054
4717	5	5	0.8844000101089478	0.5296323999991728
4718	1	1	0.8844000101089478	146.52710410000054
4719	4	4	0.8844000101089478	0.5296323999991728
4720	4	4	0.8844000101089478	146.52710410000054
4721	5	5	0.8844000101089478	0.5296323999991728
4722	3	3	0.8844000101089478	146.52710410000054
4723	0	0	0.8844000101089478	0.5296323999991728
4724	6	6	0.8844000101089478	146.52710410000054
4725	1	1	0.8844000101089478	0.5296323999991728
4726	4	4	0.8844000101089478	146.52710410000054
4727	0	6	0.8844000101089478	0.5296323999991728
4728	5	5	0.8844000101089478	146.52710410000054
4729	4	4	0.8844000101089478	0.5296323999991728
4730	8	8	0.8844000101089478	146.52710410000054
4731	5	5	0.8844000101089478	0.5296323999991728
4732	7	7	0.8844000101089478	146.52710410000054
4733	6	3	0.8844000101089478	0.5296323999991728
4734	0	0	0.8844000101089478	146.52710410000054
4735	8	8	0.8844000101089478	0.5296323999991728
4736	3	3	0.8844000101089478	146.52710410000054
4737	5	5	0.8844000101089478	0.5296323999991728
4738	4	2	0.8844000101089478	146.52710410000054
4739	4	4	0.8844000101089478	0.5296323999991728
4740	9	9	0.8844000101089478	146.52710410000054
4741	8	8	0.8844000101089478	0.5296323999991728
4742	5	5	0.8844000101089478	146.52710410000054
4743	9	9	0.8844000101089478	0.5296323999991728
4744	8	8	0.8844000101089478	146.52710410000054
4745	1	1	0.8844000101089478	0.5296323999991728
4746	7	9	0.8844000101089478	146.52710410000054
4747	5	5	0.8844000101089478	0.5296323999991728
4748	0	0	0.8844000101089478	146.52710410000054
4749	1	1	0.8844000101089478	0.5296323999991728
4750	5	5	0.8844000101089478	146.52710410000054
4751	3	3	0.8844000101089478	0.5296323999991728
4752	3	3	0.8844000101089478	146.52710410000054
4753	3	3	0.8844000101089478	0.5296323999991728
4754	3	3	0.8844000101089478	146.52710410000054
4755	4	4	0.8844000101089478	0.5296323999991728
4756	4	4	0.8844000101089478	146.52710410000054
4757	3	3	0.8844000101089478	0.5296323999991728
4758	6	6	0.8844000101089478	146.52710410000054
4759	7	7	0.8844000101089478	0.5296323999991728
4760	8	8	0.8844000101089478	146.52710410000054
4761	0	0	0.8844000101089478	0.5296323999991728
4762	9	9	0.8844000101089478	146.52710410000054
4763	6	6	0.8844000101089478	0.5296323999991728
4764	6	3	0.8844000101089478	146.52710410000054
4765	0	0	0.8844000101089478	0.5296323999991728
4766	4	4	0.8844000101089478	146.52710410000054
4767	2	2	0.8844000101089478	0.5296323999991728
4768	7	7	0.8844000101089478	146.52710410000054
4769	3	3	0.8844000101089478	0.5296323999991728
4770	5	5	0.8844000101089478	146.52710410000054
4771	7	7	0.8844000101089478	0.5296323999991728
4772	3	3	0.8844000101089478	146.52710410000054
4773	7	7	0.8844000101089478	0.5296323999991728
4774	8	8	0.8844000101089478	146.52710410000054
4775	2	4	0.8844000101089478	0.5296323999991728
4776	6	6	0.8844000101089478	146.52710410000054
4777	2	2	0.8844000101089478	0.5296323999991728
4778	2	2	0.8844000101089478	146.52710410000054
4779	3	3	0.8844000101089478	0.5296323999991728
4780	1	1	0.8844000101089478	146.52710410000054
4781	0	0	0.8844000101089478	0.5296323999991728
4782	7	7	0.8844000101089478	146.52710410000054
4783	5	5	0.8844000101089478	0.5296323999991728
4784	0	6	0.8844000101089478	146.52710410000054
4785	6	6	0.8844000101089478	0.5296323999991728
4786	4	4	0.8844000101089478	146.52710410000054
4787	1	1	0.8844000101089478	0.5296323999991728
4788	1	1	0.8844000101089478	146.52710410000054
4789	4	4	0.8844000101089478	0.5296323999991728
4790	7	7	0.8844000101089478	146.52710410000054
4791	2	2	0.8844000101089478	0.5296323999991728
4792	3	3	0.8844000101089478	146.52710410000054
4793	5	5	0.8844000101089478	0.5296323999991728
4794	5	5	0.8844000101089478	146.52710410000054
4795	6	0	0.8844000101089478	0.5296323999991728
4796	4	4	0.8844000101089478	146.52710410000054
4797	4	4	0.8844000101089478	0.5296323999991728
4798	3	4	0.8844000101089478	146.52710410000054
4799	8	8	0.8844000101089478	0.5296323999991728
4800	9	9	0.8844000101089478	146.52710410000054
4801	9	9	0.8844000101089478	0.5296323999991728
4802	2	2	0.8844000101089478	146.52710410000054
4803	0	6	0.8844000101089478	0.5296323999991728
4804	9	9	0.8844000101089478	146.52710410000054
4805	8	8	0.8844000101089478	0.5296323999991728
4806	3	3	0.8844000101089478	146.52710410000054
4807	5	5	0.8844000101089478	0.5296323999991728
4808	3	3	0.8844000101089478	146.52710410000054
4809	1	1	0.8844000101089478	0.5296323999991728
4810	4	4	0.8844000101089478	146.52710410000054
4811	5	5	0.8844000101089478	0.5296323999991728
4812	0	0	0.8844000101089478	146.52710410000054
4813	1	1	0.8844000101089478	0.5296323999991728
4814	8	8	0.8844000101089478	146.52710410000054
4815	5	5	0.8844000101089478	0.5296323999991728
4816	8	8	0.8844000101089478	146.52710410000054
4817	4	6	0.8844000101089478	0.5296323999991728
4818	0	0	0.8844000101089478	146.52710410000054
4819	7	7	0.8844000101089478	0.5296323999991728
4820	8	8	0.8844000101089478	146.52710410000054
4821	9	9	0.8844000101089478	0.5296323999991728
4822	2	2	0.8844000101089478	146.52710410000054
4823	4	2	0.8844000101089478	0.5296323999991728
4824	6	6	0.8844000101089478	146.52710410000054
4825	3	3	0.8844000101089478	0.5296323999991728
4826	2	2	0.8844000101089478	146.52710410000054
4827	2	2	0.8844000101089478	0.5296323999991728
4828	2	2	0.8844000101089478	146.52710410000054
4829	9	8	0.8844000101089478	0.5296323999991728
4830	9	9	0.8844000101089478	146.52710410000054
4831	1	1	0.8844000101089478	0.5296323999991728
4832	9	9	0.8844000101089478	146.52710410000054
4833	7	7	0.8844000101089478	0.5296323999991728
4834	4	4	0.8844000101089478	146.52710410000054
4835	5	5	0.8844000101089478	0.5296323999991728
4836	6	6	0.8844000101089478	146.52710410000054
4837	3	3	0.8844000101089478	0.5296323999991728
4838	2	2	0.8844000101089478	146.52710410000054
4839	4	4	0.8844000101089478	0.5296323999991728
4840	5	5	0.8844000101089478	146.52710410000054
4841	6	6	0.8844000101089478	0.5296323999991728
4842	6	6	0.8844000101089478	146.52710410000054
4843	5	5	0.8844000101089478	0.5296323999991728
4844	8	8	0.8844000101089478	146.52710410000054
4845	0	6	0.8844000101089478	0.5296323999991728
4846	4	2	0.8844000101089478	146.52710410000054
4847	6	2	0.8844000101089478	0.5296323999991728
4848	9	9	0.8844000101089478	146.52710410000054
4849	4	4	0.8844000101089478	0.5296323999991728
4850	7	9	0.8844000101089478	146.52710410000054
4851	8	8	0.8844000101089478	0.5296323999991728
4852	6	3	0.8844000101089478	146.52710410000054
4853	0	0	0.8844000101089478	0.5296323999991728
4854	2	2	0.8844000101089478	146.52710410000054
4855	7	7	0.8844000101089478	0.5296323999991728
4856	7	7	0.8844000101089478	146.52710410000054
4857	5	5	0.8844000101089478	0.5296323999991728
4858	9	9	0.8844000101089478	146.52710410000054
4859	7	7	0.8844000101089478	0.5296323999991728
4860	7	7	0.8844000101089478	146.52710410000054
4861	3	3	0.8844000101089478	0.5296323999991728
4862	8	8	0.8844000101089478	146.52710410000054
4863	7	7	0.8844000101089478	0.5296323999991728
4864	5	5	0.8844000101089478	146.52710410000054
4865	9	9	0.8844000101089478	0.5296323999991728
4866	9	9	0.8844000101089478	146.52710410000054
4867	8	8	0.8844000101089478	0.5296323999991728
4868	2	2	0.8844000101089478	146.52710410000054
4869	1	1	0.8844000101089478	0.5296323999991728
4870	0	0	0.8844000101089478	146.52710410000054
4871	8	8	0.8844000101089478	0.5296323999991728
4872	0	0	0.8844000101089478	146.52710410000054
4873	2	2	0.8844000101089478	0.5296323999991728
4874	6	6	0.8844000101089478	146.52710410000054
4875	7	7	0.8844000101089478	0.5296323999991728
4876	9	9	0.8844000101089478	146.52710410000054
4877	2	2	0.8844000101089478	0.5296323999991728
4878	2	2	0.8844000101089478	146.52710410000054
4879	5	5	0.8844000101089478	0.5296323999991728
4880	4	4	0.8844000101089478	146.52710410000054
4881	3	3	0.8844000101089478	0.5296323999991728
4882	2	2	0.8844000101089478	146.52710410000054
4883	1	1	0.8844000101089478	0.5296323999991728
4884	1	1	0.8844000101089478	146.52710410000054
4885	9	9	0.8844000101089478	0.5296323999991728
4886	0	6	0.8844000101089478	146.52710410000054
4887	5	5	0.8844000101089478	0.5296323999991728
4888	5	5	0.8844000101089478	146.52710410000054
4889	4	4	0.8844000101089478	0.5296323999991728
4890	9	9	0.8844000101089478	146.52710410000054
4891	8	8	0.8844000101089478	0.5296323999991728
4892	9	9	0.8844000101089478	146.52710410000054
4893	6	6	0.8844000101089478	0.5296323999991728
4894	5	5	0.8844000101089478	146.52710410000054
4895	4	4	0.8844000101089478	0.5296323999991728
4896	0	6	0.8844000101089478	146.52710410000054
4897	6	0	0.8844000101089478	0.5296323999991728
4898	5	5	0.8844000101089478	146.52710410000054
4899	7	7	0.8844000101089478	0.5296323999991728
4900	8	8	0.8844000101089478	146.52710410000054
4901	4	4	0.8844000101089478	0.5296323999991728
4902	8	8	0.8844000101089478	146.52710410000054
4903	8	8	0.8844000101089478	0.5296323999991728
4904	7	7	0.8844000101089478	146.52710410000054
4905	4	4	0.8844000101089478	0.5296323999991728
4906	9	9	0.8844000101089478	146.52710410000054
4907	3	4	0.8844000101089478	0.5296323999991728
4908	9	9	0.8844000101089478	146.52710410000054
4909	6	6	0.8844000101089478	0.5296323999991728
4910	9	9	0.8844000101089478	146.52710410000054
4911	7	7	0.8844000101089478	0.5296323999991728
4912	3	3	0.8844000101089478	146.52710410000054
4913	9	9	0.8844000101089478	0.5296323999991728
4914	9	9	0.8844000101089478	146.52710410000054
4915	3	3	0.8844000101089478	0.5296323999991728
4916	0	6	0.8844000101089478	146.52710410000054
4917	0	0	0.8844000101089478	0.5296323999991728
4918	2	2	0.8844000101089478	146.52710410000054
4919	8	8	0.8844000101089478	0.5296323999991728
4920	7	7	0.8844000101089478	146.52710410000054
4921	9	9	0.8844000101089478	0.5296323999991728
4922	4	4	0.8844000101089478	146.52710410000054
4923	0	0	0.8844000101089478	0.5296323999991728
4924	2	0	0.8844000101089478	146.52710410000054
4925	4	4	0.8844000101089478	0.5296323999991728
4926	1	1	0.8844000101089478	146.52710410000054
4927	0	0	0.8844000101089478	0.5296323999991728
4928	3	3	0.8844000101089478	146.52710410000054
4929	8	8	0.8844000101089478	0.5296323999991728
4930	4	4	0.8844000101089478	146.52710410000054
4931	8	8	0.8844000101089478	0.5296323999991728
4932	4	4	0.8844000101089478	146.52710410000054
4933	4	4	0.8844000101089478	0.5296323999991728
4934	2	3	0.8844000101089478	146.52710410000054
4935	3	3	0.8844000101089478	0.5296323999991728
4936	5	5	0.8844000101089478	146.52710410000054
4937	7	7	0.8844000101089478	0.5296323999991728
4938	7	7	0.8844000101089478	146.52710410000054
4939	8	8	0.8844000101089478	0.5296323999991728
4940	5	5	0.8844000101089478	146.52710410000054
4941	6	6	0.8844000101089478	0.5296323999991728
4942	3	3	0.8844000101089478	146.52710410000054
4943	2	2	0.8844000101089478	0.5296323999991728
4944	1	1	0.8844000101089478	146.52710410000054
4945	8	8	0.8844000101089478	0.5296323999991728
4946	3	3	0.8844000101089478	146.52710410000054
4947	8	8	0.8844000101089478	0.5296323999991728
4948	7	5	0.8844000101089478	146.52710410000054
4949	4	4	0.8844000101089478	0.5296323999991728
4950	2	2	0.8844000101089478	146.52710410000054
4951	3	3	0.8844000101089478	0.5296323999991728
4952	0	0	0.8844000101089478	146.52710410000054
4953	8	8	0.8844000101089478	0.5296323999991728
4954	3	3	0.8844000101089478	146.52710410000054
4955	3	3	0.8844000101089478	0.5296323999991728
4956	2	2	0.8844000101089478	146.52710410000054
4957	9	9	0.8844000101089478	0.5296323999991728
4958	0	0	0.8844000101089478	146.52710410000054
4959	9	9	0.8844000101089478	0.5296323999991728
4960	9	9	0.8844000101089478	146.52710410000054
4961	0	0	0.8844000101089478	0.5296323999991728
4962	1	1	0.8844000101089478	146.52710410000054
4963	8	8	0.8844000101089478	0.5296323999991728
4964	3	3	0.8844000101089478	146.52710410000054
4965	6	0	0.8844000101089478	0.5296323999991728
4966	3	3	0.8844000101089478	146.52710410000054
4967	8	8	0.8844000101089478	0.5296323999991728
4968	6	6	0.8844000101089478	146.52710410000054
4969	8	8	0.8844000101089478	0.5296323999991728
4970	5	5	0.8844000101089478	146.52710410000054
4971	1	1	0.8844000101089478	0.5296323999991728
4972	3	3	0.8844000101089478	146.52710410000054
4973	6	0	0.8844000101089478	0.5296323999991728
4974	1	1	0.8844000101089478	146.52710410000054
4975	9	9	0.8844000101089478	0.5296323999991728
4976	3	3	0.8844000101089478	146.52710410000054
4977	5	5	0.8844000101089478	0.5296323999991728
4978	0	0	0.8844000101089478	146.52710410000054
4979	4	6	0.8844000101089478	0.5296323999991728
4980	2	2	0.8844000101089478	146.52710410000054
4981	6	3	0.8844000101089478	0.5296323999991728
4982	1	1	0.8844000101089478	146.52710410000054
4983	5	5	0.8844000101089478	0.5296323999991728
4984	3	3	0.8844000101089478	146.52710410000054
4985	2	2	0.8844000101089478	0.5296323999991728
4986	0	8	0.8844000101089478	146.52710410000054
4987	5	5	0.8844000101089478	0.5296323999991728
4988	7	7	0.8844000101089478	146.52710410000054
4989	8	8	0.8844000101089478	0.5296323999991728
4990	0	0	0.8844000101089478	146.52710410000054
4991	1	1	0.8844000101089478	0.5296323999991728
4992	1	1	0.8844000101089478	146.52710410000054
4993	0	0	0.8844000101089478	0.5296323999991728
4994	6	6	0.8844000101089478	146.52710410000054
4995	2	4	0.8844000101089478	0.5296323999991728
4996	5	5	0.8844000101089478	146.52710410000054
4997	9	9	0.8844000101089478	0.5296323999991728
4998	0	0	0.8844000101089478	146.52710410000054
4999	7	7	0.8844000101089478	0.5296323999991728
5000	2	2	0.8844000101089478	146.52710410000054
5001	3	3	0.8844000101089478	0.5296323999991728
5002	8	6	0.8844000101089478	146.52710410000054
5003	4	4	0.8844000101089478	0.5296323999991728
5004	6	6	0.8844000101089478	146.52710410000054
5005	3	3	0.8844000101089478	0.5296323999991728
5006	3	6	0.8844000101089478	146.52710410000054
5007	9	9	0.8844000101089478	0.5296323999991728
5008	4	4	0.8844000101089478	146.52710410000054
5009	9	9	0.8844000101089478	0.5296323999991728
5010	0	0	0.8844000101089478	146.52710410000054
5011	8	8	0.8844000101089478	0.5296323999991728
5012	3	3	0.8844000101089478	146.52710410000054
5013	5	5	0.8844000101089478	0.5296323999991728
5014	6	6	0.8844000101089478	146.52710410000054
5015	4	2	0.8844000101089478	0.5296323999991728
5016	0	0	0.8844000101089478	146.52710410000054
5017	1	1	0.8844000101089478	0.5296323999991728
5018	3	3	0.8844000101089478	146.52710410000054
5019	9	9	0.8844000101089478	0.5296323999991728
5020	4	4	0.8844000101089478	146.52710410000054
5021	2	2	0.8844000101089478	0.5296323999991728
5022	5	5	0.8844000101089478	146.52710410000054
5023	0	0	0.8844000101089478	0.5296323999991728
5024	5	5	0.8844000101089478	146.52710410000054
5025	3	3	0.8844000101089478	0.5296323999991728
5026	4	2	0.8844000101089478	146.52710410000054
5027	5	5	0.8844000101089478	0.5296323999991728
5028	0	0	0.8844000101089478	146.52710410000054
5029	0	0	0.8844000101089478	0.5296323999991728
5030	6	0	0.8844000101089478	146.52710410000054
5031	0	0	0.8844000101089478	0.5296323999991728
5032	6	0	0.8844000101089478	146.52710410000054
5033	9	9	0.8844000101089478	0.5296323999991728
5034	1	1	0.8844000101089478	146.52710410000054
5035	3	3	0.8844000101089478	0.5296323999991728
5036	4	4	0.8844000101089478	146.52710410000054
5037	0	3	0.8844000101089478	0.5296323999991728
5038	5	5	0.8844000101089478	146.52710410000054
5039	5	5	0.8844000101089478	0.5296323999991728
5040	2	6	0.8844000101089478	146.52710410000054
5041	6	6	0.8844000101089478	0.5296323999991728
5042	1	1	0.8844000101089478	146.52710410000054
5043	4	4	0.8844000101089478	0.5296323999991728
5044	9	9	0.8844000101089478	146.52710410000054
5045	7	7	0.8844000101089478	0.5296323999991728
5046	4	4	0.8844000101089478	146.52710410000054
5047	4	4	0.8844000101089478	0.5296323999991728
5048	7	7	0.8844000101089478	146.52710410000054
5049	5	5	0.8844000101089478	0.5296323999991728
5050	7	7	0.8844000101089478	146.52710410000054
5051	1	1	0.8844000101089478	0.5296323999991728
5052	4	6	0.8844000101089478	146.52710410000054
5053	8	8	0.8844000101089478	0.5296323999991728
5054	7	7	0.8844000101089478	146.52710410000054
5055	9	9	0.8844000101089478	0.5296323999991728
5056	5	5	0.8844000101089478	146.52710410000054
5057	7	7	0.8844000101089478	0.5296323999991728
5058	0	0	0.8844000101089478	146.52710410000054
5059	2	2	0.8844000101089478	0.5296323999991728
5060	9	9	0.8844000101089478	146.52710410000054
5061	2	2	0.8844000101089478	0.5296323999991728
5062	5	5	0.8844000101089478	146.52710410000054
5063	0	0	0.8844000101089478	0.5296323999991728
5064	7	7	0.8844000101089478	146.52710410000054
5065	8	6	0.8844000101089478	0.5296323999991728
5066	2	4	0.8844000101089478	146.52710410000054
5067	5	5	0.8844000101089478	0.5296323999991728
5068	2	2	0.8844000101089478	146.52710410000054
5069	9	9	0.8844000101089478	0.5296323999991728
5070	4	4	0.8844000101089478	146.52710410000054
5071	3	3	0.8844000101089478	0.5296323999991728
5072	2	2	0.8844000101089478	146.52710410000054
5073	5	5	0.8844000101089478	0.5296323999991728
5074	9	9	0.8844000101089478	146.52710410000054
5075	6	2	0.8844000101089478	0.5296323999991728
5076	5	5	0.8844000101089478	146.52710410000054
5077	9	9	0.8844000101089478	0.5296323999991728
5078	7	7	0.8844000101089478	146.52710410000054
5079	3	3	0.8844000101089478	0.5296323999991728
5080	8	8	0.8844000101089478	146.52710410000054
5081	3	3	0.8844000101089478	0.5296323999991728
5082	5	5	0.8844000101089478	146.52710410000054
5083	6	6	0.8844000101089478	0.5296323999991728
5084	5	5	0.8844000101089478	146.52710410000054
5085	3	3	0.8844000101089478	0.5296323999991728
5086	6	0	0.8844000101089478	146.52710410000054
5087	7	7	0.8844000101089478	0.5296323999991728
5088	0	6	0.8844000101089478	146.52710410000054
5089	9	9	0.8844000101089478	0.5296323999991728
5090	9	5	0.8844000101089478	146.52710410000054
5091	1	1	0.8844000101089478	0.5296323999991728
5092	3	3	0.8844000101089478	146.52710410000054
5093	6	6	0.8844000101089478	0.5296323999991728
5094	9	9	0.8844000101089478	146.52710410000054
5095	3	3	0.8844000101089478	0.5296323999991728
5096	6	6	0.8844000101089478	146.52710410000054
5097	4	2	0.8844000101089478	0.5296323999991728
5098	5	5	0.8844000101089478	146.52710410000054
5099	3	3	0.8844000101089478	0.5296323999991728
5100	4	4	0.8844000101089478	146.52710410000054
5101	7	9	0.8844000101089478	0.5296323999991728
5102	9	9	0.8844000101089478	146.52710410000054
5103	1	1	0.8844000101089478	0.5296323999991728
5104	2	2	0.8844000101089478	146.52710410000054
5105	2	2	0.8844000101089478	0.5296323999991728
5106	2	2	0.8844000101089478	146.52710410000054
5107	4	4	0.8844000101089478	0.5296323999991728
5108	6	6	0.8844000101089478	146.52710410000054
5109	8	8	0.8844000101089478	0.5296323999991728
5110	7	7	0.8844000101089478	146.52710410000054
5111	9	9	0.8844000101089478	0.5296323999991728
5112	9	9	0.8844000101089478	146.52710410000054
5113	4	4	0.8844000101089478	0.5296323999991728
5114	8	8	0.8844000101089478	146.52710410000054
5115	8	8	0.8844000101089478	0.5296323999991728
5116	9	9	0.8844000101089478	146.52710410000054
5117	0	0	0.8844000101089478	0.5296323999991728
5118	7	7	0.8844000101089478	146.52710410000054
5119	0	0	0.8844000101089478	0.5296323999991728
5120	4	4	0.8844000101089478	146.52710410000054
5121	3	3	0.8844000101089478	0.5296323999991728
5122	8	8	0.8844000101089478	146.52710410000054
5123	8	6	0.8844000101089478	0.5296323999991728
5124	4	4	0.8844000101089478	146.52710410000054
5125	2	2	0.8844000101089478	0.5296323999991728
5126	0	0	0.8844000101089478	146.52710410000054
5127	1	1	0.8844000101089478	0.5296323999991728
5128	4	4	0.8844000101089478	146.52710410000054
5129	0	0	0.8844000101089478	0.5296323999991728
5130	2	2	0.8844000101089478	146.52710410000054
5131	1	1	0.8844000101089478	0.5296323999991728
5132	5	5	0.8844000101089478	146.52710410000054
5133	4	4	0.8844000101089478	0.5296323999991728
5134	6	6	0.8844000101089478	146.52710410000054
5135	6	6	0.8844000101089478	0.5296323999991728
5136	0	0	0.8844000101089478	146.52710410000054
5137	6	3	0.8844000101089478	0.5296323999991728
5138	4	4	0.8844000101089478	146.52710410000054
5139	5	5	0.8844000101089478	0.5296323999991728
5140	6	6	0.8844000101089478	146.52710410000054
5141	8	8	0.8844000101089478	0.5296323999991728
5142	7	7	0.8844000101089478	146.52710410000054
5143	6	6	0.8844000101089478	0.5296323999991728
5144	6	0	0.8844000101089478	146.52710410000054
5145	3	3	0.8844000101089478	0.5296323999991728
5146	1	1	0.8844000101089478	146.52710410000054
5147	8	8	0.8844000101089478	0.5296323999991728
5148	4	8	0.8844000101089478	146.52710410000054
5149	8	8	0.8844000101089478	0.5296323999991728
5150	9	9	0.8844000101089478	146.52710410000054
5151	9	9	0.8844000101089478	0.5296323999991728
5152	5	5	0.8844000101089478	146.52710410000054
5153	5	5	0.8844000101089478	0.5296323999991728
5154	8	8	0.8844000101089478	146.52710410000054
5155	2	6	0.8844000101089478	0.5296323999991728
5156	8	5	0.8844000101089478	146.52710410000054
5157	4	4	0.8844000101089478	0.5296323999991728
5158	4	4	0.8844000101089478	146.52710410000054
5159	2	2	0.8844000101089478	0.5296323999991728
5160	5	5	0.8844000101089478	146.52710410000054
5161	4	6	0.8844000101089478	0.5296323999991728
5162	9	9	0.8844000101089478	146.52710410000054
5163	2	2	0.8844000101089478	0.5296323999991728
5164	9	9	0.8844000101089478	146.52710410000054
5165	1	1	0.8844000101089478	0.5296323999991728
5166	0	0	0.8844000101089478	146.52710410000054
5167	6	4	0.8844000101089478	0.5296323999991728
5168	4	6	0.8844000101089478	146.52710410000054
5169	6	6	0.8844000101089478	0.5296323999991728
5170	9	9	0.8844000101089478	146.52710410000054
5171	8	8	0.8844000101089478	0.5296323999991728
5172	6	0	0.8844000101089478	146.52710410000054
5173	6	4	0.8844000101089478	0.5296323999991728
5174	9	9	0.8844000101089478	146.52710410000054
5175	1	1	0.8844000101089478	0.5296323999991728
5176	9	9	0.8844000101089478	146.52710410000054
5177	2	4	0.8844000101089478	0.5296323999991728
5178	5	7	0.8844000101089478	146.52710410000054
5179	3	3	0.8844000101089478	0.5296323999991728
5180	5	5	0.8844000101089478	146.52710410000054
5181	4	4	0.8844000101089478	0.5296323999991728
5182	3	3	0.8844000101089478	146.52710410000054
5183	4	4	0.8844000101089478	0.5296323999991728
5184	2	6	0.8844000101089478	146.52710410000054
5185	1	1	0.8844000101089478	0.5296323999991728
5186	0	6	0.8844000101089478	146.52710410000054
5187	2	2	0.8844000101089478	0.5296323999991728
5188	4	4	0.8844000101089478	146.52710410000054
5189	3	3	0.8844000101089478	0.5296323999991728
5190	7	7	0.8844000101089478	146.52710410000054
5191	8	8	0.8844000101089478	0.5296323999991728
5192	2	4	0.8844000101089478	146.52710410000054
5193	5	5	0.8844000101089478	0.5296323999991728
5194	5	5	0.8844000101089478	146.52710410000054
5195	9	9	0.8844000101089478	0.5296323999991728
5196	0	0	0.8844000101089478	146.52710410000054
5197	2	6	0.8844000101089478	0.5296323999991728
5198	3	3	0.8844000101089478	146.52710410000054
5199	4	4	0.8844000101089478	0.5296323999991728
5200	5	5	0.8844000101089478	146.52710410000054
5201	5	5	0.8844000101089478	0.5296323999991728
5202	5	5	0.8844000101089478	146.52710410000054
5203	7	7	0.8844000101089478	0.5296323999991728
5204	8	3	0.8844000101089478	146.52710410000054
5205	1	1	0.8844000101089478	0.5296323999991728
5206	3	3	0.8844000101089478	146.52710410000054
5207	3	3	0.8844000101089478	0.5296323999991728
5208	7	7	0.8844000101089478	146.52710410000054
5209	0	0	0.8844000101089478	0.5296323999991728
5210	7	7	0.8844000101089478	146.52710410000054
5211	7	7	0.8844000101089478	0.5296323999991728
5212	6	6	0.8844000101089478	146.52710410000054
5213	8	8	0.8844000101089478	0.5296323999991728
5214	3	3	0.8844000101089478	146.52710410000054
5215	5	5	0.8844000101089478	0.5296323999991728
5216	5	5	0.8844000101089478	146.52710410000054
5217	8	8	0.8844000101089478	0.5296323999991728
5218	1	1	0.8844000101089478	146.52710410000054
5219	9	9	0.8844000101089478	0.5296323999991728
5220	4	4	0.8844000101089478	146.52710410000054
5221	0	0	0.8844000101089478	0.5296323999991728
5222	2	4	0.8844000101089478	146.52710410000054
5223	2	2	0.8844000101089478	0.5296323999991728
5224	1	1	0.8844000101089478	146.52710410000054
5225	6	6	0.8844000101089478	0.5296323999991728
5226	0	0	0.8844000101089478	146.52710410000054
5227	1	1	0.8844000101089478	0.5296323999991728
5228	6	6	0.8844000101089478	146.52710410000054
5229	5	5	0.8844000101089478	0.5296323999991728
5230	0	0	0.8844000101089478	146.52710410000054
5231	8	8	0.8844000101089478	0.5296323999991728
5232	1	1	0.8844000101089478	146.52710410000054
5233	1	1	0.8844000101089478	0.5296323999991728
5234	7	7	0.8844000101089478	146.52710410000054
5235	5	5	0.8844000101089478	0.5296323999991728
5236	6	2	0.8844000101089478	146.52710410000054
5237	5	5	0.8844000101089478	0.5296323999991728
5238	9	9	0.8844000101089478	146.52710410000054
5239	0	0	0.8844000101089478	0.5296323999991728
5240	8	8	0.8844000101089478	146.52710410000054
5241	1	3	0.8844000101089478	0.5296323999991728
5242	4	4	0.8844000101089478	146.52710410000054
5243	4	4	0.8844000101089478	0.5296323999991728
5244	2	2	0.8844000101089478	146.52710410000054
5245	7	7	0.8844000101089478	0.5296323999991728
5246	0	0	0.8844000101089478	146.52710410000054
5247	7	7	0.8844000101089478	0.5296323999991728
